LAMMPS data file via write_data, version 29 Oct 2020, timestep = 1000000

2338 atoms
5 atom types

0.0 44.46 xlo xhi
0.0 47.058 ylo yhi
0.0 21.7 zlo zhi

Masses

1 12.011
2 15.9994
3 1.008
4 22.9898
5 35.453

Atoms # full

1281 1281 1 0.0 35.197 26.024 7.5 0 0 0
1362 1362 1 0.0 38.902 25.311 7.5 0 0 0
1369 1369 1 0.0 37.667 26.024 7.5 0 0 0
1450 1450 1 0.0 41.372 25.311 7.5 0 0 0
1457 1457 1 0.0 40.137 26.024 7.5 0 0 0
1538 1538 1 0.0 43.843 25.311 7.5 0 0 0
1545 1545 1 0.0 42.608 26.024 7.5 0 0 0
2077 1749 2 -0.8476 41.60935730121047 24.82182568719084 10.436018471859814 -1 0 0
1936 1702 2 -0.8476 44.39089955832092 25.582644666721237 10.708988948080007 -1 0 0
1938 1702 3 0.4238 43.401915816954215 25.658601028537955 10.83604257924657 -1 0 0
2036 1735 3 0.4238 34.367786128996265 25.966507894954134 10.418689878755584 -1 0 0
2171 1780 3 0.4238 38.53161880804905 25.410376332316687 10.683019755864098 -1 0 0
1190 1190 1 0.0 33.962 25.311 14.2 0 0 0
1278 1278 1 0.0 36.432 25.311 14.2 0 0 0
1285 1285 1 0.0 35.197 26.024 14.2 0 0 0
1366 1366 1 0.0 38.902 25.311 14.2 0 0 0
1373 1373 1 0.0 37.667 26.024 14.2 0 0 0
1454 1454 1 0.0 41.372 25.311 14.2 0 0 0
1461 1461 1 0.0 40.137 26.024 14.2 0 0 0
1542 1542 1 0.0 43.843 25.311 14.2 0 0 0
1549 1549 1 0.0 42.608 26.024 14.2 0 0 0
1865 1678 3 0.4238 41.23351128471932 26.718890615493848 11.42010195697876 -1 0 0
2035 1735 2 -0.8476 35.20604740575898 25.90015622563405 10.95990632196638 -1 0 0
1675 1615 2 -0.8476 38.05086840723406 27.15283523962666 10.9649941809031 -1 0 0
1677 1615 3 0.4238 37.33344591653813 26.730045128440604 11.51866718568384 -1 0 0
2037 1735 3 0.4238 35.58726901790231 24.979815643364876 10.872480536569027 -1 0 0
1194 1194 1 0.0 33.962 29.589 7.5 0 0 0
1195 1195 1 0.0 33.962 28.163 7.5 0 0 0
1282 1282 1 0.0 36.432 29.589 7.5 0 0 0
1283 1283 1 0.0 36.432 28.163 7.5 0 0 0
1284 1284 1 0.0 35.197 27.45 7.5 0 0 0
1370 1370 1 0.0 38.902 29.589 7.5 0 0 0
1371 1371 1 0.0 38.902 28.163 7.5 0 0 0
1372 1372 1 0.0 37.667 27.45 7.5 0 0 0
1458 1458 1 0.0 41.372 29.589 7.5 0 0 0
1459 1459 1 0.0 41.372 28.163 7.5 0 0 0
1460 1460 1 0.0 40.137 27.45 7.5 0 0 0
1546 1546 1 0.0 43.843 29.589 7.5 0 0 0
1547 1547 1 0.0 43.843 28.163 7.5 0 0 0
1548 1548 1 0.0 42.608 27.45 7.5 0 0 0
1914 1694 3 0.4238 42.523891690499504 28.00912187961352 10.656660717343865 -1 0 0
1198 1198 1 0.0 33.962 29.589 14.2 0 0 0
1199 1199 1 0.0 33.962 28.163 14.2 0 0 0
1286 1286 1 0.0 36.432 29.589 14.2 0 0 0
1287 1287 1 0.0 36.432 28.163 14.2 0 0 0
1288 1288 1 0.0 35.197 27.45 14.2 0 0 0
1374 1374 1 0.0 38.902 29.589 14.2 0 0 0
1375 1375 1 0.0 38.902 28.163 14.2 0 0 0
1376 1376 1 0.0 37.667 27.45 14.2 0 0 0
1462 1462 1 0.0 41.372 29.589 14.2 0 0 0
1463 1463 1 0.0 41.372 28.163 14.2 0 0 0
1464 1464 1 0.0 40.137 27.45 14.2 0 0 0
1550 1550 1 0.0 43.843 29.589 14.2 0 0 0
1551 1551 1 0.0 43.843 28.163 14.2 0 0 0
1552 1552 1 0.0 42.608 27.45 14.2 0 0 0
1864 1678 2 -0.8476 40.81137973368057 27.577827348078195 11.130218126485635 -1 0 0
1912 1694 2 -0.8476 43.46941374607474 28.231059129896096 10.894847277170825 -1 0 0
1701 1623 3 0.4238 33.76655092995272 28.5958036599671 11.49121672641859 -1 0 0
1866 1678 3 0.4238 39.81714754318103 27.47180297077733 11.114057612635248 -1 0 0
1699 1623 2 -0.8476 34.75629059454534 28.613302979733323 11.349409995634437 -1 0 0
1676 1615 3 0.4238 37.86953917399718 28.132213755350232 10.875897328358453 -1 0 0
1700 1623 3 0.4238 35.092548650614795 27.679062643352403 11.23055922631341 -1 0 0
1760 1643 3 0.4238 36.19811196895891 29.63873409625122 11.290718017309397 -1 0 0
1913 1694 3 0.4238 43.99534534062474 27.386283787176268 10.99359367446987 -1 0 0
1289 1289 1 0.0 35.197 30.302 7.5 0 0 0
1292 1292 1 0.0 35.197 31.728 7.5 0 0 0
1377 1377 1 0.0 37.667 30.302 7.5 0 0 0
1380 1380 1 0.0 37.667 31.728 7.5 0 0 0
1465 1465 1 0.0 40.137 30.302 7.5 0 0 0
1468 1468 1 0.0 40.137 31.728 7.5 0 0 0
1553 1553 1 0.0 42.608 30.302 7.5 0 0 0
1556 1556 1 0.0 42.608 31.728 7.5 0 0 0
1761 1643 3 0.4238 36.9531443746144 30.91369734954082 10.604407899756593 -1 0 0
1606 1592 2 -0.8476 34.08165727667891 31.360909670763327 10.837250444970461 -1 -1 0
1293 1293 1 0.0 35.197 30.302 14.2 0 0 0
1296 1296 1 0.0 35.197 31.728 14.2 0 0 0
1381 1381 1 0.0 37.667 30.302 14.2 0 0 0
1384 1384 1 0.0 37.667 31.728 14.2 0 0 0
1469 1469 1 0.0 40.137 30.302 14.2 0 0 0
1472 1472 1 0.0 40.137 31.728 14.2 0 0 0
1557 1557 1 0.0 42.608 30.302 14.2 0 0 0
1560 1560 1 0.0 42.608 31.728 14.2 0 0 0
1756 1642 2 -0.8476 42.512584077961435 31.518033887297786 10.954727426843682 -1 0 0
2312 1827 3 0.4238 40.15642575440891 29.74018548868278 11.116100904409894 -1 0 0
1607 1592 3 0.4238 34.559918276975786 30.515521352985367 11.07512627057318 -1 -1 0
2311 1827 2 -0.8476 39.80340161110096 30.6757965981176 11.11376979793375 -1 0 0
2313 1827 3 0.4238 38.810964586476324 30.657885496094348 11.235209877107277 -1 0 0
1759 1643 2 -0.8476 37.079484759077936 29.996432671294563 10.982116914154759 -1 0 0
1758 1642 3 0.4238 41.55505020584607 31.231967567048873 10.99070930877941 -1 0 0
1202 1202 1 0.0 33.962 33.867 7.5 0 0 0
1203 1203 1 0.0 33.962 32.441 7.5 0 0 0
1290 1290 1 0.0 36.432 33.867 7.5 0 0 0
1291 1291 1 0.0 36.432 32.441 7.5 0 0 0
1297 1297 1 0.0 35.197 34.58 7.5 0 0 0
1378 1378 1 0.0 38.902 33.867 7.5 0 0 0
1379 1379 1 0.0 38.902 32.441 7.5 0 0 0
1385 1385 1 0.0 37.667 34.58 7.5 0 0 0
1466 1466 1 0.0 41.372 33.867 7.5 0 0 0
1467 1467 1 0.0 41.372 32.441 7.5 0 0 0
1473 1473 1 0.0 40.137 34.58 7.5 0 0 0
1554 1554 1 0.0 43.843 33.867 7.5 0 0 0
1555 1555 1 0.0 43.843 32.441 7.5 0 0 0
1561 1561 1 0.0 42.608 34.58 7.5 0 0 0
2104 1758 2 -0.8476 36.42929479789687 32.66761978418341 10.847201042948619 -1 -1 0
2193 1787 3 0.4238 43.5493408601186 34.609221668524036 10.27253942633516 -1 -1 0
2105 1758 3 0.4238 35.57345106587436 32.258846354863294 10.530285604901382 -1 -1 0
1206 1206 1 0.0 33.962 33.867 14.2 0 0 0
1207 1207 1 0.0 33.962 32.441 14.2 0 0 0
1294 1294 1 0.0 36.432 33.867 14.2 0 0 0
1295 1295 1 0.0 36.432 32.441 14.2 0 0 0
1301 1301 1 0.0 35.197 34.58 14.2 0 0 0
1382 1382 1 0.0 38.902 33.867 14.2 0 0 0
1383 1383 1 0.0 38.902 32.441 14.2 0 0 0
1389 1389 1 0.0 37.667 34.58 14.2 0 0 0
1470 1470 1 0.0 41.372 33.867 14.2 0 0 0
1471 1471 1 0.0 41.372 32.441 14.2 0 0 0
1477 1477 1 0.0 40.137 34.58 14.2 0 0 0
1558 1558 1 0.0 43.843 33.867 14.2 0 0 0
1559 1559 1 0.0 43.843 32.441 14.2 0 0 0
1565 1565 1 0.0 42.608 34.58 14.2 0 0 0
1757 1642 3 0.4238 42.569910094733146 32.507773181155734 11.085608313733987 -1 0 0
1885 1685 2 -0.8476 41.79785331088815 34.255445162294926 11.32089293536602 -1 -1 0
1886 1685 3 0.4238 40.880404227256754 33.92028061944762 11.53525797225141 -1 -1 0
2018 1729 3 0.4238 38.194088776187925 33.06431763391982 11.004332490519328 -1 -1 0
2106 1758 3 0.4238 36.33276680934921 33.66252319439855 10.876345387679942 -1 -1 0
2316 1828 3 0.4238 33.64181876901102 33.16830937305678 11.401148718057309 -1 -1 0
2314 1828 2 -0.8476 33.71736279083614 34.1173154208729 11.0950750838024 -1 -1 0
2017 1729 2 -0.8476 39.167401494669825 33.28645221339148 10.946725257537073 -1 -1 0
2315 1828 3 0.4238 34.681958586630756 34.354679652230715 10.980124735235052 -1 -1 0
2019 1729 3 0.4238 39.70237117012339 32.44159621148828 10.941653492764228 -1 -1 0
1211 1211 1 0.0 33.962 36.719 7.5 0 0 0
1299 1299 1 0.0 36.432 36.719 7.5 0 0 0
1300 1300 1 0.0 35.197 36.006 7.5 0 0 0
1387 1387 1 0.0 38.902 36.719 7.5 0 0 0
1388 1388 1 0.0 37.667 36.006 7.5 0 0 0
1475 1475 1 0.0 41.372 36.719 7.5 0 0 0
1476 1476 1 0.0 40.137 36.006 7.5 0 0 0
1563 1563 1 0.0 43.843 36.719 7.5 0 0 0
1564 1564 1 0.0 42.608 36.006 7.5 0 0 0
2095 1755 2 -0.8476 36.24816842141212 35.43986705083565 10.619014532468485 -1 -1 0
2096 1755 3 0.4238 35.639918451213056 36.21568194014194 10.451255171636255 -1 -1 0
2097 1755 3 0.4238 37.199156744978986 35.745058246710514 10.569220094199954 -1 -1 0
1215 1215 1 0.0 33.962 36.719 14.2 0 0 0
1303 1303 1 0.0 36.432 36.719 14.2 0 0 0
1304 1304 1 0.0 35.197 36.006 14.2 0 0 0
1391 1391 1 0.0 38.902 36.719 14.2 0 0 0
1392 1392 1 0.0 37.667 36.006 14.2 0 0 0
1479 1479 1 0.0 41.372 36.719 14.2 0 0 0
1480 1480 1 0.0 40.137 36.006 14.2 0 0 0
1567 1567 1 0.0 43.843 36.719 14.2 0 0 0
1568 1568 1 0.0 42.608 36.006 14.2 0 0 0
1887 1685 3 0.4238 41.82899754759061 35.2466977076046 11.449147662067558 -1 -1 0
2084 1751 3 0.4238 40.125484555684146 36.26025582165943 11.175219625496984 -1 -1 0
2083 1751 2 -0.8476 39.20891712227587 35.860557533396644 11.187266798878731 -1 -1 0
2085 1751 3 0.4238 39.272405185445976 34.87611916404127 11.023405935362039 -1 -1 0
1795 1655 2 -0.8476 41.70333141427291 37.08006995900307 11.36215915010288 -1 0 0
1210 1210 1 0.0 33.962 38.145 7.5 0 0 0
1298 1298 1 0.0 36.432 38.145 7.5 0 0 0
1305 1305 1 0.0 35.197 38.858 7.5 0 0 0
1386 1386 1 0.0 38.902 38.145 7.5 0 0 0
1393 1393 1 0.0 37.667 38.858 7.5 0 0 0
1474 1474 1 0.0 41.372 38.145 7.5 0 0 0
1481 1481 1 0.0 40.137 38.858 7.5 0 0 0
1562 1562 1 0.0 43.843 38.145 7.5 0 0 0
1569 1569 1 0.0 42.608 38.858 7.5 0 0 0
2202 1790 3 0.4238 33.87632831265604 37.62394384670689 10.438843018636112 -1 -1 0
2201 1790 3 0.4238 35.0362565107225 38.75897618514678 10.257473941533695 -1 -1 0
2200 1790 2 -0.8476 34.860442478639506 37.79829060972253 10.472352614415069 -1 -1 0
1214 1214 1 0.0 33.962 38.145 14.2 0 0 0
1302 1302 1 0.0 36.432 38.145 14.2 0 0 0
1309 1309 1 0.0 35.197 38.858 14.2 0 0 0
1390 1390 1 0.0 38.902 38.145 14.2 0 0 0
1397 1397 1 0.0 37.667 38.858 14.2 0 0 0
1478 1478 1 0.0 41.372 38.145 14.2 0 0 0
1485 1485 1 0.0 40.137 38.858 14.2 0 0 0
1566 1566 1 0.0 43.843 38.145 14.2 0 0 0
1573 1573 1 0.0 42.608 38.858 14.2 0 0 0
2146 1772 2 -0.8476 37.82111233093146 38.40353216883532 11.370307357522393 -1 -1 0
1954 1708 2 -0.8476 44.31526690593936 37.98894133286416 11.13347240482739 -1 0 0
2147 1772 3 0.4238 36.92987786748141 38.11567411713879 11.720791034977319 -1 -1 0
2148 1772 3 0.4238 38.44921257546707 37.62543221563807 11.377409027818368 -1 -1 0
1955 1708 3 0.4238 43.909167704397774 38.90273324479751 11.141703519557266 -1 0 0
1796 1655 3 0.4238 41.2367238236347 37.91544091431055 11.071586838199325 -1 0 0
1797 1655 3 0.4238 42.68915905335027 37.24404432814907 11.397600009232113 -1 0 0
2319 1829 3 0.4238 39.27229792982467 39.296709889380466 10.99814283711037 -1 -1 0
2317 1829 2 -0.8476 40.24738670303785 39.49368465726526 10.896148654311824 -1 -1 0
1219 1219 1 0.0 33.962 40.997 7.5 0 0 0
1307 1307 1 0.0 36.432 40.997 7.5 0 0 0
1308 1308 1 0.0 35.197 40.284 7.5 0 0 0
1395 1395 1 0.0 38.902 40.997 7.5 0 0 0
1396 1396 1 0.0 37.667 40.284 7.5 0 0 0
1483 1483 1 0.0 41.372 40.997 7.5 0 0 0
1484 1484 1 0.0 40.137 40.284 7.5 0 0 0
1571 1571 1 0.0 43.843 40.997 7.5 0 0 0
1572 1572 1 0.0 42.608 40.284 7.5 0 0 0
1948 1706 2 -0.8476 34.310507617990886 40.91725037527407 10.503523753136545 -1 -1 0
1949 1706 3 0.4238 35.309481799666315 40.902777430666575 10.546428466367804 -1 -1 0
1950 1706 3 0.4238 33.9897639850577 41.864229699144346 10.522329882974653 -1 -1 0
2165 1778 3 0.4238 42.04528225411397 39.76436809834545 10.656623693656906 -1 -1 0
2318 1829 3 0.4238 40.37481261554455 40.47269985046488 10.737115381208678 -1 -1 0
1223 1223 1 0.0 33.962 40.997 14.2 0 0 0
1311 1311 1 0.0 36.432 40.997 14.2 0 0 0
1312 1312 1 0.0 35.197 40.284 14.2 0 0 0
1399 1399 1 0.0 38.902 40.997 14.2 0 0 0
1400 1400 1 0.0 37.667 40.284 14.2 0 0 0
1487 1487 1 0.0 41.372 40.997 14.2 0 0 0
1488 1488 1 0.0 40.137 40.284 14.2 0 0 0
1575 1575 1 0.0 43.843 40.997 14.2 0 0 0
1576 1576 1 0.0 42.608 40.284 14.2 0 0 0
2166 1778 3 0.4238 42.74327271532608 41.168357370779205 11.11296737112287 -1 -1 0
2164 1778 2 -0.8476 42.87966993343483 40.182484348700996 11.015755786394651 -1 -1 0
2110 1760 2 -0.8476 37.00850649839049 41.18897023210905 10.953589869575332 -1 -1 0
2111 1760 3 0.4238 37.81614569540844 41.77144511527462 11.045469558667786 -1 -1 0
2112 1760 3 0.4238 37.17446843629725 40.314667607777565 11.409716457616529 -1 -1 0
1218 1218 1 0.0 33.962 42.423 7.5 0 0 0
1306 1306 1 0.0 36.432 42.423 7.5 0 0 0
1313 1313 1 0.0 35.197 43.136 7.5 0 0 0
1316 1316 1 0.0 35.197 44.562 7.5 0 0 0
1394 1394 1 0.0 38.902 42.423 7.5 0 0 0
1401 1401 1 0.0 37.667 43.136 7.5 0 0 0
1404 1404 1 0.0 37.667 44.562 7.5 0 0 0
1482 1482 1 0.0 41.372 42.423 7.5 0 0 0
1489 1489 1 0.0 40.137 43.136 7.5 0 0 0
1492 1492 1 0.0 40.137 44.562 7.5 0 0 0
1570 1570 1 0.0 43.843 42.423 7.5 0 0 0
1577 1577 1 0.0 42.608 43.136 7.5 0 0 0
1580 1580 1 0.0 42.608 44.562 7.5 0 0 0
2145 1771 3 0.4238 43.39874943157893 43.10957805004647 10.773775599110497 -1 -1 0
1222 1222 1 0.0 33.962 42.423 14.2 0 0 0
1310 1310 1 0.0 36.432 42.423 14.2 0 0 0
1317 1317 1 0.0 35.197 43.136 14.2 0 0 0
1320 1320 1 0.0 35.197 44.562 14.2 0 0 0
1398 1398 1 0.0 38.902 42.423 14.2 0 0 0
1405 1405 1 0.0 37.667 43.136 14.2 0 0 0
1408 1408 1 0.0 37.667 44.562 14.2 0 0 0
1486 1486 1 0.0 41.372 42.423 14.2 0 0 0
1493 1493 1 0.0 40.137 43.136 14.2 0 0 0
1496 1496 1 0.0 40.137 44.562 14.2 0 0 0
1574 1574 1 0.0 43.843 42.423 14.2 0 0 0
1581 1581 1 0.0 42.608 43.136 14.2 0 0 0
1584 1584 1 0.0 42.608 44.562 14.2 0 0 0
2143 1771 2 -0.8476 42.45811972663874 42.832687039053674 10.970109592804135 -1 -1 0
2157 1775 3 0.4238 34.176293583151136 43.48448324240718 11.445871207807953 -1 -1 0
1755 1641 3 0.4238 40.30130801405765 42.447574460266665 11.652373439998868 -1 -1 0
1754 1641 3 0.4238 39.105469516452345 43.36642537779424 11.026027190727357 -1 -1 0
2072 1747 3 0.4238 36.4278272729146 43.082507371771364 11.050278578787525 -1 -1 0
1753 1641 2 -0.8476 39.41990084828596 42.42977318369536 11.180351496871866 -1 -1 0
2071 1747 2 -0.8476 36.158373597643426 44.00543686966001 11.32522604679346 -1 -1 0
2073 1747 3 0.4238 36.97272693810551 44.53098376759184 11.571456909409166 -1 -1 0
2144 1771 3 0.4238 41.85477410977266 43.62682328428087 10.897160592236057 -1 -1 0
1226 1226 1 0.0 33.962 46.701 7.5 0 0 0
1227 1227 1 0.0 33.962 45.275 7.5 0 0 0
1314 1314 1 0.0 36.432 46.701 7.5 0 0 0
1315 1315 1 0.0 36.432 45.275 7.5 0 0 0
1402 1402 1 0.0 38.902 46.701 7.5 0 0 0
1403 1403 1 0.0 38.902 45.275 7.5 0 0 0
1490 1490 1 0.0 41.372 46.701 7.5 0 0 0
1491 1491 1 0.0 41.372 45.275 7.5 0 0 0
1578 1578 1 0.0 43.843 46.701 7.5 0 0 0
1579 1579 1 0.0 43.843 45.275 7.5 0 0 0
2217 1795 3 0.4238 41.85096226051857 45.7947640405128 9.546347079536854 -1 -1 0
2215 1795 2 -0.8476 41.868890356593035 45.64560448885411 10.534997565664643 -1 -1 0
1230 1230 1 0.0 33.962 46.701 14.2 0 0 0
1231 1231 1 0.0 33.962 45.275 14.2 0 0 0
1318 1318 1 0.0 36.432 46.701 14.2 0 0 0
1319 1319 1 0.0 36.432 45.275 14.2 0 0 0
1406 1406 1 0.0 38.902 46.701 14.2 0 0 0
1407 1407 1 0.0 38.902 45.275 14.2 0 0 0
1494 1494 1 0.0 41.372 46.701 14.2 0 0 0
1495 1495 1 0.0 41.372 45.275 14.2 0 0 0
1582 1582 1 0.0 43.843 46.701 14.2 0 0 0
1583 1583 1 0.0 43.843 45.275 14.2 0 0 0
2337 1841 5 -1.0 38.624582197201136 46.247909065403526 10.891033435244681 -1 -1 0
1874 1681 3 0.4238 43.49056227343998 45.898050156076174 11.003942947342402 -1 -1 0
1656 1608 3 0.4238 33.72318102058331 46.17760789160302 11.033046838352378 -1 -1 0
1655 1608 3 0.4238 35.16779628597881 45.50261709912266 11.385326842761396 -1 -1 0
2216 1795 3 0.4238 40.95616523634283 45.802300277066074 10.912329333750563 -1 -1 0
1654 1608 2 -0.8476 34.690861647185315 46.36271407829339 11.204308640650764 -1 -1 0

