################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6526813000219473E-01 a       494     0    25     1    14
 -4.9296142264539655E-02 a       495     0    25     1    15
  3.5682719500633578E-02 a       496     0    25     1    16
  1.6327614789699410E-01 a       497     0    25     1    17
 -9.3956092654820703E-02 a       498     0    25     1    18
  4.6921433475657921E-02 a       499     0    25     1    19
 -5.5728991025994955E-02 a       500     0    25     1    20
  1.2418219765206030E-01 a       501     0    26     1     1
  1.4672113806950993E-01 a       502     0    26     1     2
 -6.7924472974951064E-02 a       503     0    26     1     3
  1.2809379342912419E-01 a       504     0    26     1     4
 -1.0349116022142910E-01 a       505     0    26     1     5
  1.0676932175742546E-01 a       506     0    26     1     6
 -1.8059267992439737E-01 a       507     0    26     1     7
  5.2456448154394084E-02 a       508     0    26     1     8
 -5.5611957203556467E-02 a       509     0    26     1     9
 -3.3194617377931668E-02 a       510     0    26     1    10
  4.2909345716264584E-02 a       511     0    26     1    11
  5.3909612597551913E-02 a       512     0    26     1    12
  3.5429234195237513E-01 a       513     0    26     1    13
 -1.2970692595914254E-01 a       514     0    26     1    14
 -1.2789707999506680E-01 a       515     0    26     1    15
 -2.2020684721353177E-02 a       516     0    26     1    16
 -3.3474074625419757E-02 a       517     0    26     1    17
  1.4477307927503008E-01 a       518     0    26     1    18
 -2.1525394378735388E-01 a       519     0    26     1    19
  1.9847858728799281E-01 a       520     0    26     1    20
 -7.4727359970775703E-02 a       521     0    27     1     1
  1.0989455580665133E-02 a       522     0    27     1     2
  3.0352540797057809E-01 a       523     0    27     1     3
  1.3504579835546626E-01 a       524     0    27     1     4
 -9.5914534447913216E-02 a       525     0    27     1     5
  7.7210185660630537E-02 a       526     0    27     1     6
 -6.5719729790568671E-02 a       527     0    27     1     7
 -2.4526509766441468E-02 a       528     0    27     1     8
  8.9758899591401986E-02 a       529     0    27     1     9
 -4.0341031190551532E-02 a       530     0    27     1    10
 -9.9106241383195598E-02 a       531     0    27     1    11
  5.1629719555426966E-02 a       532     0    27     1    12
  1.6346180913450831E-01 a       533     0    27     1    13
  1.9582719369139195E-01 a       534     0    27     1    14
  4.8485941479377390E-02 a       535     0    27     1    15
  1.6681780788116329E-02 a       536     0    27     1    16
  1.4903029526143835E-01 a       537     0    27     1    17
  1.7321137884244686E-01 a       538     0    27     1    18
 -9.4201365011883323E-02 a       539     0    27     1    19
 -2.3947120697281560E-01 a       540     0    27     1    20
 -2.1699288812064993E-01 a       541     0    28     1     1
  1.2514441109436225E-01 a       542     0    28     1     2
  1.4185825087477469E-01 a       543     0    28     1     3
 -5.1565205294304910E-02 a       544     0    28     1     4
 -2.0152560633219560E-01 a       545     0    28     1     5
 -1.2473600291889127E-02 a       546     0    28     1     6
 -9.2063878899295057E-02 a       547     0    28     1     7
 -1.2945015852901967E-01 a       548     0    28     1     8
  1.0774604981501939E-02 a       549     0    28     1     9
 -4.4653981561348248E-02 a       550     0    28     1    10
 -1.1218260609428381E-01 a       551     0    28     1    11
 -5.6560856502829167E-02 a       552     0    28     1    12
  4.5548382161647638E-02 a       553     0    28     1    13
 -1.4971797570855971E-01 a       554     0    28     1    14
  4.5767102705849896E-02 a       555     0    28     1    15
 -3.6289164048731386E-02 a       556     0    28     1    16
 -3.0710628531360973E-01 a       557     0    28     1    17
  1.2842797359232999E-01 a       558     0    28     1    18
 -1.9535266261599940E-01 a       559     0    28     1    19
 -2.1758120870451502E-03 a       560     0    28     1    20
 -1.5849192270003587E-01 a       561     0    29     1     1
 -5.2505805184233055E-02 a       562     0    29     1     2
  1.0193717527359053E-01 a       563     0    29     1     3
 -2.7273039352619183E-02 a       564     0    29     1     4
  4.4585070442906882E-02 a       565     0    29     1     5
  5.4572593989660509E-02 a       566     0    29     1     6
 -1.2050320580906345E-02 a       567     0    29     1     7
  6.7717644812382988E-02 a       568     0    29     1     8
  3.4299456382711938E-02 a       569     0    29     1     9
 -4.4593509508998583E-02 a       570     0    29     1    10
 -2.8974724528163065E-01 a       571     0    29     1    11
 -8.1037475906201889E-02 a       572     0    29     1    12
 -3.8372562703166406E-02 a       573     0    29     1    13
  2.5496864941599856E-01 a       574     0    29     1    14
  7.5497084268056763E-02 a       575     0    29     1    15
 -1.5069310216604268E-01 a       576     0    29     1    16
 -1.2424800417422753E-01 a       577     0    29     1    17
 -4.9203831278311558E-02 a       578     0    29     1    18
  9.1436218128801233E-02 a       579     0    29     1    19
  9.5324500158335268E-03 a       580     0    29     1    20
  1.1671547792293742E-01 a       581     0    30     1     1
 -1.0681284327640748E-01 a       582     0    30     1     2
 -1.1629304601199819E-02 a       583     0    30     1     3
  1.6599113090994249E-02 a       584     0    30     1     4
 -5.5339602887027425E-02 a       585     0    30     1     5
 -1.1337545730304023E-01 a       586     0    30     1     6
  1.0107369597908633E-01 a       587     0    30     1     7
 -6.0349902222670310E-02 a       588     0    30     1     8
 -4.0549829834895114E-02 a       589     0    30     1     9
  4.4302995705191188E-02 a       590     0    30     1    10
 -5.4292844208982463E-02 a       591     0    30     1    11
 -3.9539407516278310E-02 a       592     0    30     1    12
 -1.6733532917544763E-01 a       593     0    30     1    13
  3.2501640645394354E-02 a       594     0    30     1    14
 -6.9830234610374284E-02 a       595     0    30     1    15
  1.3465267912966108E-01 a       596     0    30     1    16
  3.8207965940038655E-02 a       597     0    30     1    17
 -3.4970250261049288E-02 a       598     0    30     1    18
  1.3461058788023900E-01 a       599     0    30     1    19
  1.4621482426289358E-02 a       600     0    30     1    20
 -4.9020679956144543E-02 a       601     0    31     1     1
 -1.4632529520673751E-01 a       602     0    31     1     2
 -1.1593313546552808E-01 a       603     0    31     1     3
 -1.6468429458097766E-01 a       604     0    31     1     4
 -1.3200289337101692E-01 a       605     0    31     1     5
 -1.7232224729543281E-02 a       606     0    31     1     6
  2.1638614233627509E-01 a       607     0    31     1     7
  1.8885435304773608E-02 a       608     0    31     1     8
 -1.2186076614989574E-01 a       609     0    31     1     9
 -5.0086428430281535E-02 a       610     0    31     1    10
  9.7498568037799188E-03 a       611     0    31     1    11
 -1.1531756684145095E-01 a       612     0    31     1    12
 -1.8560257126593219E-01 a       613     0    31     1    13
 -1.4160122800886324E-01 a       614     0    31     1    14
 -2.1492239071741425E-02 a       615     0    31     1    15
  7.0309779272444292E-02 a       616     0    31     1    16
  8.7864615170866550E-02 a       617     0    31     1    17
 -1.7484452396994005E-01 a       618     0    31     1    18
  1.6746371693689671E-01 a       619     0    31     1    19
  1.4469340694449431E-01 a       620     0    31     1    20
 -7.1315411759959327E-02 a       621     0    32     1     1
  3.8239678696751413E-02 a       622     0    32     1     2
  6.5237045687352904E-02 a       623     0    32     1     3
 -4.4007650770787748E-02 a       624     0    32     1     4
  9.8819338562978476E-02 a       625     0    32     1     5
  7.4758879460303865E-03 a       626     0    32     1     6
  1.6134122503524140E-01 a       627     0    32     1     7
  2.5031250197005356E-01 a       628     0    32     1     8
  1.6211709960516502E-01 a       629     0    32     1     9
  6.4914197422522475E-03 a       630     0    32     1    10
 -1.2166066728981804E-01 a       631     0    32     1    11
  5.9901418065565919E-02 a       632     0    32     1    12
  1.4318932976111295E-01 a       633     0    32     1    13
  3.9739386185393785E-02 a       634     0    32     1    14
  1.3260162422217417E-01 a       635     0    32     1    15
  3.9863180223328881E-02 a       636     0    32     1    16
  3.1420297502432852E-02 a       637     0    32     1    17
  1.1126060651857202E-01 a       638     0    32     1    18
 -1.6351675812277606E-02 a       639     0    32     1    19
 -8.2402633655937571E-02 a       640     0    32     1    20
 -2.8432494601616015E-01 a       641     0    33     1     1
  1.8211140808551005E-01 a       642     0    33     1     2
 -1.5901305613809227E-02 a       643     0    33     1     3
 -7.6676801563007810E-02 a       644     0    33     1     4
  1.6687311516062842E-01 a       645     0    33     1     5
  2.9164582361976020E-02 a       646     0    33     1     6
  1.3587223784849861E-01 a       647     0    33     1     7
  6.0288941415329776E-02 a       648     0    33     1     8
  1.1534216785377024E-01 a       649     0    33     1     9
 -1.4421897142664031E-01 a       650     0    33     1    10
 -2.2011746900725168E-01 a       651     0    33     1    11
 -6.3882686311978423E-02 a       652     0    33     1    12
 -1.0351762900108634E-01 a       653     0    33     1    13
 -1.2977638922854495E-01 a       654     0    33     1    14
  1.1524483488546165E-01 a       655     0    33     1    15
  2.0839643956075835E-02 a       656     0    33     1    16
  1.9495484929769027E-01 a       657     0    33     1    17
  8.3319250713336734E-02 a       658     0    33     1    18
 -1.1999783034574077E-01 a       659     0    33     1    19
 -2.2255397686403619E-01 a       660     0    33     1    20
 -1.8312820005724337E-01 a       661     0    34     1     1
  3.7352744671738311E-02 a       662     0    34     1     2
 -1.2107885594480837E-02 a       663     0    34     1     3
 -1.1291882766580463E-01 a       664     0    34     1     4
  7.9285996095119382E-02 a       665     0    34     1     5
  5.7422808739304790E-02 a       666     0    34     1     6
 -1.0743525221430124E-01 a       667     0    34     1     7
  8.9370547517432786E-02 a       668     0    34     1     8
  3.6510627078914712E-02 a       669     0    34     1     9
  9.1435307322085740E-02 a       670     0    34     1    10
  8.0724341823016077E-02 a       671     0    34     1    11
  5.7650441560306125E-02 a       672     0    34     1    12
  8.5025925893114085E-02 a       673     0    34     1    13
 -1.6075870899601169E-01 a       674     0    34     1    14
 -1.4060685828424705E-02 a       675     0    34     1    15
 -1.3367373391694515E-01 a       676     0    34     1    16
 -6.8446354510925095E-02 a       677     0    34     1    17
  1.3610472364401169E-01 a       678     0    34     1    18
 -1.1503350518624686E-01 a       679     0    34     1    19
 -6.6182926392359689E-02 a       680     0    34     1    20
 -7.7558312867880702E-03 a       681     0    35     1     1
 -1.5518604881837850E-01 a       682     0    35     1     2
 -4.7572799072297133E-02 a       683     0    35     1     3
  9.2304919255407278E-02 a       684     0    35     1     4
  2.0490348480585494E-01 a       685     0    35     1     5
  1.4273911622746526E-02 a       686     0    35     1     6
 -1.3493645659983108E-01 a       687     0    35     1     7
 -1.0451528850215597E-01 a       688     0    35     1     8
 -1.5757955863717305E-01 a       689     0    35     1     9
  2.2592791568790241E-01 a       690     0    35     1    10
 -1.0956848748991659E-01 a       691     0    35     1    11
  5.7946810617200098E-02 a       692     0    35     1    12
 -2.1809656100355387E-02 a       693     0    35     1    13
 -3.4082431923979369E-02 a       694     0    35     1    14
 -3.1886905406232756E-02 a       695     0    35     1    15
 -1.1332061447711397E-01 a       696     0    35     1    16
 -6.7399771215220644E-02 a       697     0    35     1    17
  6.3267204497635079E-02 a       698     0    35     1    18
  1.9583415521227485E-01 a       699     0    35     1    19
 -2.8023883495301324E-02 a       700     0    35     1    20
  1.5602231340577108E-01 a       701     0    36     1     1
 -1.7042109384544206E-03 a       702     0    36     1     2
 -1.1502075731657864E-01 a       703     0    36     1     3
  6.0677546209296142E-02 a       704     0    36     1     4
  3.9264870228321938E-02 a       705     0    36     1     5
 -8.6534826001124013E-03 a       706     0    36     1     6
 -6.2876636919502751E-02 a       707     0    36     1     7
 -1.4561213296757838E-01 a       708     0    36     1     8
 -5.9652533360930494E-02 a       709     0    36     1     9
 -8.5494304967804568E-04 a       710     0    36     1    10
  1.7563022314873941E-01 a       711     0    36     1    11
 -2.8658444320418190E-02 a       712     0    36     1    12
 -8.0508481636951970E-02 a       713     0    36     1    13
  1.5785092937381026E-01 a       714     0    36     1    14
 -8.0390551335752999E-02 a       715     0    36     1    15
 -3.1334283507700126E-03 a       716     0    36     1    16
 -3.8513890100512094E-02 a       717     0    36     1    17
 -1.8300155726048800E-01 a       718     0    36     1    18
  5.7994582912450160E-02 a       719     0    36     1    19
  1.9945773599470057E-01 a       720     0    36     1    20
  1.9413594928548558E-01 a       721     0    37     1     1
  6.5302137388395286E-03 a       722     0    37     1     2
  5.4141101597951165E-02 a       723     0    37     1     3
  6.7052466639184703E-03 a       724     0    37     1     4
 -6.4812122406326625E-02 a       725     0    37     1     5
 -1.8035490468284975E-02 a       726     0    37     1     6
 -2.1811081438971552E-03 a       727     0    37     1     7
 -5.3830480780804697E-03 a       728     0    37     1     8
  6.8785054033111942E-02 a       729     0    37     1     9
 -4.9630580119526445E-02 a       730     0    37     1    10
  1.4854277676751587E-01 a       731     0    37     1    11
  1.4784659950109575E-02 a       732     0    37     1    12
  1.2481349165597952E-01 a       733     0    37     1    13
  7.2909175713383942E-02 a       734     0    37     1    14
  7.3391800069003005E-02 a       735     0    37     1    15
  3.4671883385849457E-02 a       736     0    37     1    16
 -8.4888168630632296E-02 a       737     0    37     1    17
 -9.5737908348731152E-02 a       738     0    37     1    18
 -6.5491397674265622E-02 a       739     0    37     1    19
  9.5774344637942876E-02 a       740     0    37     1    20
  3.5076168972694964E-02 a       741     0    38     1     1
 -3.3190152288065877E-02 a       742     0    38     1     2
  6.6140645514299407E-02 a       743     0    38     1     3
  1.1611591578617154E-01 a       744     0    38     1     4
 -3.4355490311669831E-02 a       745     0    38     1     5
  1.4190468001377549E-02 a       746     0    38     1     6
  2.4019692810222090E-02 a       747     0    38     1     7
 -2.1942444957036514E-02 a       748     0    38     1     8
 -9.5521857934263835E-02 a       749     0    38     1     9
 -5.2578408270701427E-02 a       750     0    38     1    10
 -2.1015615181963823E-01 a       751     0    38     1    11
 -6.5921510581933240E-02 a       752     0    38     1    12
  5.9963797002125431E-02 a       753     0    38     1    13
  5.7007974106724105E-02 a       754     0    38     1    14
 -7.5922481050423554E-02 a       755     0    38     1    15
  7.9818082090399950E-02 a       756     0    38     1    16
  9.5002365983921006E-02 a       757     0    38     1    17
 -3.4016303781573172E-02 a       758     0    38     1    18
  7.1296671417284838E-02 a       759     0    38     1    19
  5.9420984876758006E-03 a       760     0    38     1    20
  7.3872585938416321E-02 a       761     0    39     1     1
  5.2100553032496798E-02 a       762     0    39     1     2
  7.3359004712721679E-02 a       763     0    39     1     3
  4.4450395668217041E-02 a       764     0    39     1     4
 -7.3294776144335841E-02 a       765     0    39     1     5
 -2.2971273743416596E-02 a       766     0    39     1     6
  1.3308731998675902E-01 a       767     0    39     1     7
  1.0522786525331278E-01 a       768     0    39     1     8
  9.1872289994186229E-02 a       769     0    39     1     9
 -1.4687762982173222E-01 a       770     0    39     1    10
  7.4391494524971694E-02 a       771     0    39     1    11
 -2.0784973189949853E-02 a       772     0    39     1    12
  2.6746900842087654E-02 a       773     0    39     1    13
  1.5898012374425941E-01 a       774     0    39     1    14
 -3.3885194319207669E-03 a       775     0    39     1    15
  9.4787097823995262E-02 a       776     0    39     1    16
  2.1349109603204283E-01 a       777     0    39     1    17
 -8.6022647511164063E-02 a       778     0    39     1    18
 -1.4126136202719153E-01 a       779     0    39     1    19
  8.4059285503052542E-02 a       780     0    39     1    20
 -1.2963062609094489E-01 a       781     0    40     1     1
 -8.1913581074408534E-02 a       782     0    40     1     2
  1.1515350421532583E-01 a       783     0    40     1     3
 -6.8414072011980326E-02 a       784     0    40     1     4
 -1.9817243287777403E-01 a       785     0    40     1     5
  4.0412449387612924E-02 a       786     0    40     1     6
  6.0263586526205407E-02 a       787     0    40     1     7
  7.0092028621961011E-02 a       788     0    40     1     8
 -1.0185781665849475E-01 a       789     0    40     1     9
  3.9836821948081684E-02 a       790     0    40     1    10
 -8.4790204741407679E-02 a       791     0    40     1    11
  6.9481129354589943E-02 a       792     0    40     1    12
  1.0216300535314314E-01 a       793     0    40     1    13
 -2.1294506732276641E-01 a       794     0    40     1    14
  4.6471081872687073E-02 a       795     0    40     1    15
 -2.1230906507456938E-02 a       796     0    40     1    16
 -6.0654975368653295E-02 a       797     0    40     1    17
  1.2237882348974162E-01 a       798     0    40     1    18
 -1.2127031300522392E-01 a       799     0    40     1    19
  3.2322401267733537E-02 a       800     0    40     1    20
  1.8895186880379303E-01 a       801     0    41     1     1
 -8.7312642303422491E-02 a       802     0    41     1     2
 -1.0334495217830547E-01 a       803     0    41     1     3
  1.0987902605816170E-01 a       804     0    41     1     4
  1.7661035610455902E-01 a       805     0    41     1     5
 -2.4670978709334906E-01 a       806     0    41     1     6
  3.0001150305382057E-01 a       807     0    41     1     7
  1.7375903855153130E-01 a       808     0    41     1     8
 -8.5859534576573880E-03 a       809     0    41     1     9
  2.0300511325491541E-01 a       810     0    41     1    10
  1.3493194286691967E-01 a       811     0    41     1    11
  1.6235799911394941E-01 a       812     0    41     1    12
  1.1094984254837773E-01 a       813     0    41     1    13
  2.3452276493693475E-01 a       814     0    41     1    14
 -1.0281401885765365E-01 a       815     0    41     1    15
  7.1881619950477121E-02 a       816     0    41     1    16
  3.3423199666108322E-01 a       817     0    41     1    17
  9.0521839403350415E-02 a       818     0    41     1    18
 -7.5782504685479229E-02 a       819     0    41     1    19
 -2.0077767703732807E-01 a       820     0    41     1    20
  5.0302804402521321E-02 a       821     0    42     1     1
  1.8103555314230746E-02 a       822     0    42     1     2
 -2.1948070907406008E-02 a       823     0    42     1     3
  1.6400678913798308E-01 a       824     0    42     1     4
 -1.9885201476386308E-01 a       825     0    42     1     5
  1.0896937553980114E-01 a       826     0    42     1     6
 -4.1298454293300244E-02 a       827     0    42     1     7
 -1.4909588193162579E-01 a       828     0    42     1     8
  5.1960050078170422E-02 a       829     0    42     1     9
 -1.6576641699755656E-01 a       830     0    42     1    10
 -1.7986278828642197E-01 a       831     0    42     1    11
  9.3984659718663349E-02 a       832     0    42     1    12
 -3.7391206102308540E-02 a       833     0    42     1    13
 -1.0937975856816798E-01 a       834     0    42     1    14
  1.8289176823865307E-02 a       835     0    42     1    15
  6.3347701559335320E-02 a       836     0    42     1    16
 -8.2318777595784022E-03 a       837     0    42     1    17
  9.9285203535370029E-02 a       838     0    42     1    18
  2.4162681699690500E-01 a       839     0    42     1    19
  5.3830463276960103E-02 a       840     0    42     1    20
 -1.0477778816965971E-01 a       841     0    43     1     1
  9.8002626900950060E-02 a       842     0    43     1     2
  1.5513058059163914E-01 a       843     0    43     1     3
 -4.9174945925132205E-02 a       844     0    43     1     4
  1.9745682714212842E-02 a       845     0    43     1     5
  7.7889518604421157E-02 a       846     0    43     1     6
 -1.7477377846645176E-01 a       847     0    43     1     7
 -6.8479375631083264E-02 a       848     0    43     1     8
 -4.9799187075857648E-02 a       849     0    43     1     9
  1.5609460317512558E-01 a       850     0    43     1    10
 -1.5450413022330714E-01 a       851     0    43     1    11
 -1.4159032665475510E-01 a       852     0    43     1    12
  2.1565991156014933E-01 a       853     0    43     1    13
 -5.4797863385447079E-02 a       854     0    43     1    14
  7.2468464866604229E-02 a       855     0    43     1    15
 -6.6694334121553123E-02 a       856     0    43     1    16
  1.7326954807301422E-02 a       857     0    43     1    17
  2.0173613539427168E-01 a       858     0    43     1    18
 -7.7471744873498768E-02 a       859     0    43     1    19
 -8.5729707989753545E-02 a       860     0    43     1    20
  1.3162082438422495E-01 a       861     0    44     1     1
  1.4534497645583419E-01 a       862     0    44     1     2
  1.6426304058242480E-01 a       863     0    44     1     3
  1.1173351728128095E-01 a       864     0    44     1     4
 -1.5875170276747072E-01 a       865     0    44     1     5
 -1.2091387608316520E-01 a       866     0    44     1     6
  5.2749995841933961E-02 a       867     0    44     1     7
 -5.1273546210323824E-02 a       868     0    44     1     8
  3.0439131226548535E-02 a       869     0    44     1     9
 -1.6033082679388219E-01 a       870     0    44     1    10
  5.7421612951663085E-02 a       871     0    44     1    11
  2.7397128024502760E-03 a       872     0    44     1    12
  1.6079739472328672E-01 a       873     0    44     1    13
  1.1258173592567008E-01 a       874     0    44     1    14
 -3.4705929125805432E-02 a       875     0    44     1    15
  1.1570914979343520E-01 a       876     0    44     1    16
 -1.2399750175614001E-01 a       877     0    44     1    17
 -2.7221446936457661E-02 a       878     0    44     1    18
  7.7960175989994010E-02 a       879     0    44     1    19
 -2.0519468176453556E-01 a       880     0    44     1    20
 -1.6518366532943401E-02 a       881     0    45     1     1
  1.6100503230683408E-01 a       882     0    45     1     2
  1.5514514064500845E-01 a       883     0    45     1     3
 -6.5251355305983819E-02 a       884     0    45     1     4
  1.5216589423703730E-01 a       885     0    45     1     5
 -9.0180706105568983E-02 a       886     0    45     1     6
  1.2514868088650694E-01 a       887     0    45     1     7
 -1.4992604457706701E-01 a       888     0    45     1     8
  1.2699384732731883E-01 a       889     0    45     1     9
  8.2884224526377191E-03 a       890     0    45     1    10
  1.1633827354253701E-01 a       891     0    45     1    11
 -4.5830208834674951E-02 a       892     0    45     1    12
 -1.0918271187227671E-01 a       893     0    45     1    13
 -7.0620414448149524E-02 a       894     0    45     1    14
  2.5395881839302409E-01 a       895     0    45     1    15
  7.9381774778023967E-02 a       896     0    45     1    16
 -2.3085166045388761E-01 a       897     0    45     1    17
 -1.7636891182565759E-02 a       898     0    45     1    18
 -5.0192434160534212E-02 a       899     0    45     1    19
 -2.8356916486271139E-05 a       900     0    45     1    20
  1.7642714910859372E-01 a       901     0    46     1     1
  1.4771017540282283E-01 a       902     0    46     1     2
 -2.3044912252784253E-01 a       903     0    46     1     3
 -4.1871826522174631E-02 a       904     0    46     1     4
  2.7756922570950769E-02 a       905     0    46     1     5
 -1.3064106791904163E-02 a       906     0    46     1     6
  1.5199912126447673E-01 a       907     0    46     1     7
 -5.6433381290611435E-02 a       908     0    46     1     8
 -6.9008681404466338E-02 a       909     0    46     1     9
 -3.8525456830102715E-02 a       910     0    46     1    10
  1.0128850192964371E-01 a       911     0    46     1    11
  1.2355550367646817E-02 a       912     0    46     1    12
 -7.5395964309777588E-02 a       913     0    46     1    13
 -1.7550282117575938E-01 a       914     0    46     1    14
  1.4610837357223377E-01 a       915     0    46     1    15
  8.4404932525492082E-02 a       916     0    46     1    16
  8.7808516100983201E-03 a       917     0    46     1    17
 -8.6948919337180741E-02 a       918     0    46     1    18
  5.2364765714428767E-02 a       919     0    46     1    19
 -9.9923894676079844E-02 a       920     0    46     1    20
 -1.5739902956127719E-02 a       921     0    47     1     1
  1.0884198139684763E-01 a       922     0    47     1     2
 -5.3699498334020948E-02 a       923     0    47     1     3
  1.0984394485010207E-01 a       924     0    47     1     4
 -2.5685580642128336E-01 a       925     0    47     1     5
 -1.0099992325855611E-01 a       926     0    47     1     6
  7.4230130808495734E-02 a       927     0    47     1     7
  1.6785524275348981E-01 a       928     0    47     1     8
  6.5058907032310613E-03 a       929     0    47     1     9
 -1.6506391558548279E-02 a       930     0    47     1    10
 -5.0823864436014929E-02 a       931     0    47     1    11
  8.5522961654159513E-02 a       932     0    47     1    12
  1.1069683468700332E-01 a       933     0    47     1    13
 -1.4262938369342254E-01 a       934     0    47     1    14
  2.7523926236941290E-02 a       935     0    47     1    15
  4.1497232383223843E-02 a       936     0    47     1    16
 -1.0998407102172639E-01 a       937     0    47     1    17
  8.5526154104349925E-02 a       938     0    47     1    18
 -5.3306645149596613E-02 a       939     0    47     1    19
  9.3697538551455448E-02 a       940     0    47     1    20
  2.1913837684654197E-01 a       941     0    48     1     1
  3.9314340087116553E-02 a       942     0    48     1     2
  1.1474318825688395E-01 a       943     0    48     1     3
 -4.1599549145143376E-02 a       944     0    48     1     4
 -1.1008849992710837E-02 a       945     0    48     1     5
 -1.4332239131475721E-01 a       946     0    48     1     6
  5.0147525544237313E-02 a       947     0    48     1     7
  1.0582703235893862E-01 a       948     0    48     1     8
  4.8438675932792517E-02 a       949     0    48     1     9
  1.4316217626287159E-01 a       950     0    48     1    10
  1.8845517430148914E-01 a       951     0    48     1    11
  3.7716057758003747E-02 a       952     0    48     1    12
  2.6757958919172729E-02 a       953     0    48     1    13
 -7.4548924480910212E-03 a       954     0    48     1    14
 -1.2412647904015783E-01 a       955     0    48     1    15
  7.8171073687437045E-02 a       956     0    48     1    16
  2.4088067700388663E-01 a       957     0    48     1    17
  1.4067659535962407E-01 a       958     0    48     1    18
  1.1283531888292399E-01 a       959     0    48     1    19
  2.7382630932323116E-02 a       960     0    48     1    20
  2.9450846655864954E-01 a       961     0    49     1     1
 -1.2647441445074406E-01 a       962     0    49     1     2
  4.5239084269497111E-02 a       963     0    49     1     3
 -3.3163062749226202E-02 a       964     0    49     1     4
  1.6902001992426599E-01 a       965     0    49     1     5
 -1.6516944061919941E-01 a       966     0    49     1     6
  5.2527662426393924E-04 a       967     0    49     1     7
  4.6577770137708724E-02 a       968     0    49     1     8
 -1.5070849203904124E-01 a       969     0    49     1     9
  1.5261487758808148E-01 a       970     0    49     1    10
  1.9711817762976477E-01 a       971     0    49     1    11
 -7.1046383164126689E-02 a       972     0    49     1    12
  6.0967930188921583E-02 a       973     0    49     1    13
  1.2073317323849712E-01 a       974     0    49     1    14
 -1.0269206416800369E-01 a       975     0    49     1    15
  2.4326989585253558E-02 a       976     0    49     1    16
  1.9573794827803007E-01 a       977     0    49     1    17
 -3.6754682488345264E-02 a       978     0    49     1    18
  1.3838003430472184E-01 a       979     0    49     1    19
  3.0036831605679587E-01 a       980     0    49     1    20
 -1.2749927515196563E-01 a       981     0    50     1     1
 -2.2465619314818355E-01 a       982     0    50     1     2
  4.4462654522606851E-02 a       983     0    50     1     3
 -6.9653900658441084E-02 a       984     0    50     1     4
 -4.5098806586103227E-02 a       985     0    50     1     5
 -6.9586591672950379E-02 a       986     0    50     1     6
 -4.0821147762545952E-02 a       987     0    50     1     7
  2.8974762392731276E-02 a       988     0    50     1     8
 -1.3253505782911221E-01 a       989     0    50     1     9
  2.0785941972950611E-01 a       990     0    50     1    10
  5.3239403413132561E-02 a       991     0    50     1    11
 -4.4180087325532198E-02 a       992     0    50     1    12
 -1.5672571788423495E-01 a       993     0    50     1    13
  1.6147784233570478E-01 a       994     0    50     1    14
 -1.2986103156590625E-01 a       995     0    50     1    15
 -1.1836511527320608E-01 a       996     0    50     1    16
  3.2590801234877669E-02 a       997     0    50     1    17
  9.5977213814807838E-02 a       998     0    50     1    18
 -5.8642799317253698E-02 a       999     0    50     1    19
  3.3846851734420799E-02 a      1000     0    50     1    20
 -2.7580688775616724E-01 a      1001     0    51     1     1
  1.1917325843435625E-01 a      1002     0    51     1     2
  1.3569634613690723E-01 a      1003     0    51     1     3
  1.0689869180442751E-01 a      1004     0    51     1     4
 -3.5125552291655010E-02 a      1005     0    51     1     5
  3.9198909753236422E-02 a      1006     0    51     1     6
 -2.3681364322686516E-02 a      1007     0    51     1     7
  2.8888178824070804E-01 a      1008     0    51     1     8
  1.3205404489580239E-01 a      1009     0    51     1     9
  4.1274403100202875E-02 a      1010     0    51     1    10
  5.0572655429846167E-02 a      1011     0    51     1    11
  1.3338938083692226E-01 a      1012     0    51     1    12
  1.0913824247140730E-01 a      1013     0    51     1    13
 -1.7960737976038449E-01 a      1014     0    51     1    14
 -1.0939710503012003E-01 a      1015     0    51     1    15
  3.4698319164713790E-02 a      1016     0    51     1    16
  1.2896435885084731E-01 a      1017     0    51     1    17
  1.4048761398868417E-01 a      1018     0    51     1    18
  7.5377088377051905E-03 a      1019     0    51     1    19
 -1.6096284596979415E-01 a      1020     0    51     1    20
 -1.4025035220572626E-01 a      1021     0    52     1     1
 -7.3744793842409534E-02 a      1022     0    52     1     2
  7.2476282351657623E-02 a      1023     0    52     1     3
  1.3638892278391404E-01 a      1024     0    52     1     4
  1.2942695233364540E-01 a      1025     0    52     1     5
  1.6801730337686896E-01 a      1026     0    52     1     6
 -1.4606605425805969E-01 a      1027     0    52     1     7
  2.1087312072542488E-01 a      1028     0    52     1     8
 -9.8239184311999586E-02 a      1029     0    52     1     9
 -8.5432319042499011E-02 a      1030     0    52     1    10
 -7.3807036512242491E-02 a      1031     0    52     1    11
